t [s];f_ist [g/min];F_soll [g/min];m [g];mp [g];tp [s]
1714397954,23;0,00;8,11;73,29;80,00;600,00
1714397954,23;0,00;8,11;73,33;80,00;600,00
1714397954,23;0,00;8,11;73,37;80,00;600,00
1714397954,23;0,00;8,10;73,42;80,00;600,00
1714397954,23;0,00;8,10;73,46;80,00;600,00
1714397954,23;0,00;8,10;73,51;80,00;600,00
1714397954,23;0,00;8,09;73,55;80,00;600,00
1714397954,23;0,00;8,09;73,59;80,00;600,00
1714397954,23;0,00;8,09;73,64;80,00;600,00
1714397954,23;0,00;8,09;73,68;80,00;600,00
1714397954,23;0,00;8,08;73,73;80,00;600,00
1714397954,23;0,00;8,08;73,77;80,00;600,00
1714397954,23;0,00;8,08;73,82;80,00;600,00
1714397954,23;0,00;8,08;73,86;80,00;600,00
1714397954,23;0,00;8,07;73,91;80,00;600,00
1714397954,23;0,00;8,07;73,95;80,00;600,00
1714397954,23;0,00;8,66;73,99;80,00;600,00
1714397954,23;0,00;8,92;74,91;80,00;600,00
1714397954,23;0,00;8,93;74,91;80,00;600,00
1714397954,23;0,00;8,93;74,91;80,00;600,00
1714397954,23;0,00;8,93;74,91;80,00;600,00
1714397954,23;0,00;8,94;74,91;80,00;600,00
1714397954,23;0,00;8,94;74,91;80,00;600,00
1714397954,23;0,00;8,94;74,91;80,00;600,00
1714397954,23;0,00;8,94;74,91;80,00;600,00
1714397954,23;0,00;8,94;74,91;80,00;600,00
1714397954,23;0,00;8,94;74,91;80,00;600,00
1714397954,23;0,00;8,94;74,91;80,00;600,00
1714397954,23;0,00;8,95;74,91;80,00;600,00
1714397954,23;0,00;8,95;74,91;80,00;600,00
1714397954,23;0,00;7,95;75,98;80,00;600,00
1714397954,23;0,00;8,02;75,98;80,00;600,00
1714397954,23;0,00;8,02;76,03;80,00;600,00
1714397954,23;0,00;8,00;76,08;80,00;600,00
1714397954,23;0,00;7,86;76,60;80,00;600,00
1714397954,23;0,00;7,87;76,60;80,00;600,00
1714397954,23;0,00;7,87;76,60;80,00;600,00
1714397954,23;0,00;7,88;76,60;80,00;600,00
1714397954,23;0,00;7,89;76,60;80,00;600,00
1714397954,23;0,00;7,89;76,60;80,00;600,00
1714397954,23;0,00;7,89;76,60;80,00;600,00
1714397954,23;0,00;7,90;76,60;80,00;600,00
1714397954,23;0,00;7,90;76,60;80,00;600,00
1714397954,23;0,00;7,90;76,60;80,00;600,00
1714397954,23;0,00;7,81;77,16;80,00;600,00
1714397954,23;0,00;7,88;77,16;80,00;600,00
1714397954,23;0,00;7,89;77,16;80,00;600,00
1714397954,23;0,00;7,77;77,22;80,00;600,00
1714397954,23;0,00;7,77;77,75;80,00;600,00
1714397954,23;0,00;7,77;77,75;80,00;600,00
1714397954,23;0,00;7,78;77,75;80,00;600,00
1714397954,23;0,00;7,79;77,75;80,00;600,00
1714397954,23;0,00;7,79;77,75;80,00;600,00
1714397954,23;0,00;7,79;77,75;80,00;600,00
1714397954,23;0,00;7,80;77,75;80,00;600,00
1714397954,23;0,00;7,80;77,75;80,00;600,00
1714397954,23;0,00;7,80;77,75;80,00;600,00
1714397954,23;0,00;7,80;77,75;80,00;600,00
1714397954,23;0,00;7,80;77,75;80,00;600,00
1714397954,23;0,00;7,66;77,80;80,00;600,00
1714397954,23;0,00;7,73;77,80;80,00;600,00
1714397954,23;0,00;7,73;77,80;80,00;600,00
1714397954,23;0,00;7,72;77,84;80,00;600,00
1714397954,23;0,00;7,55;78,42;80,00;600,00
1714397954,23;0,00;7,55;78,42;80,00;600,00
1714397954,23;0,00;7,56;78,42;80,00;600,00
1714397954,23;0,00;7,56;78,42;80,00;600,00
1714397954,23;0,00;7,56;78,42;80,00;600,00
1714397954,23;0,00;7,57;78,42;80,00;600,00
1714397954,23;0,00;7,57;78,42;80,00;600,00
1714397954,23;0,00;7,57;78,42;80,00;600,00
1714397954,23;0,00;7,58;78,42;80,00;600,00
1714397954,23;0,00;7,58;78,42;80,00;600,00
1714397954,23;0,00;7,59;78,42;80,00;600,00
1714397954,23;0,00;7,59;78,42;80,00;600,00
1714397954,23;0,00;7,60;78,42;80,00;600,00
1714397954,23;0,00;7,63;78,42;80,00;600,00
1714397954,23;0,00;7,35;79,03;80,00;600,00
1714397954,23;0,00;7,52;79,03;80,00;600,00
1714397954,23;0,00;7,54;79,03;80,00;600,00
1714397954,23;0,00;7,55;79,03;80,00;600,00
1714397954,23;0,00;7,58;79,03;80,00;600,00
1714397954,23;0,00;7,59;79,03;80,00;600,00
1714397954,23;0,00;7,59;79,03;80,00;600,00
1714397954,23;0,00;7,60;79,03;80,00;600,00
1714397954,23;0,00;7,60;79,03;80,00;600,00
1714397954,23;0,00;7,61;79,03;80,00;600,00
1714397954,23;0,00;7,28;79,07;80,00;600,00
1714397954,23;0,00;7,29;79,07;80,00;600,00
1714397954,23;0,00;7,29;79,07;80,00;600,00
1714397954,23;0,00;7,31;79,07;80,00;600,00
1714397954,23;0,00;6,85;79,61;80,00;600,00
1714397954,23;0,00;6,90;79,61;80,00;600,00
1714397954,23;0,00;6,90;79,61;80,00;600,00
1714397954,23;0,00;6,91;79,61;80,00;600,00
1714397954,23;0,00;6,92;79,61;80,00;600,00
1714397954,23;0,00;7,03;79,61;80,00;600,00
1714397954,23;0,00;7,04;79,61;80,00;600,00
1714397954,23;0,00;7,04;79,61;80,00;600,00
1714397954,23;0,00;7,05;79,61;80,00;600,00
1714397954,23;0,00;7,06;79,61;80,00;600,00
1714397954,23;0,00;7,06;79,61;80,00;600,00
1714397954,23;0,00;7,07;79,61;80,00;600,00
1714397954,23;0,00;7,07;79,61;80,00;600,00
1714397954,23;0,00;7,08;79,61;80,00;600,00
