0.00;0.00
914.70;40.00;400.00;1300.00;1740.00
914.80;40.00;400.00;1300.00;1740.00
914.90;40.00;400.00;1300.00;1740.00
915.00;40.00;400.00;1300.00;1740.00
915.10;40.00;400.00;1300.00;1740.00
915.20;40.00;400.00;1300.00;1740.00
915.30;40.00;400.00;1300.00;1740.00
915.40;40.00;400.00;1300.00;1740.00
915.50;40.00;400.00;1300.00;1740.00
915.60;40.00;400.00;1300.00;1740.00
915.70;40.00;400.00;1300.00;1740.00
915.80;40.00;400.00;1300.00;1740.00
915.90;40.00;400.00;1300.00;1740.00
916.00;40.00;400.00;1300.00;1740.00
916.10;40.00;400.00;1300.00;1740.00
916.20;40.00;400.00;1300.00;1740.00
916.30;40.00;400.00;1300.00;1740.00
916.40;40.00;400.00;1300.00;1740.00
916.50;40.00;400.00;1300.00;1740.00
916.60;40.00;400.00;1300.00;1740.00
916.70;40.00;400.00;1300.00;1740.00
916.80;40.00;400.00;1300.00;1740.00
916.90;40.00;400.00;1300.00;1740.00
917.00;40.00;400.00;1300.00;1740.00
917.10;40.00;400.00;1300.00;1740.00
917.20;40.00;400.00;1300.00;1740.00
917.30;40.00;400.00;1300.00;1740.00
917.40;40.00;400.00;1300.00;1740.00
917.50;40.00;400.00;1300.00;1740.00
917.60;40.00;400.00;1300.00;1740.00
917.70;40.00;400.00;1300.00;1740.00
917.80;40.00;400.00;1300.00;1740.00
917.90;40.00;400.00;1300.00;1740.00
918.00;40.00;400.00;1300.00;1740.00
918.10;40.00;400.00;1300.00;1740.00
918.20;40.00;400.00;1300.00;1740.00
918.30;40.00;400.00;1300.00;1740.00
918.40;40.00;400.00;1300.00;1740.00
918.50;40.00;400.00;1300.00;1740.00
918.60;40.00;400.00;1300.00;1740.00
918.70;40.00;400.00;1300.00;1740.00
918.80;40.00;400.00;1300.00;1740.00
918.90;40.00;400.00;1300.00;1740.00
919.00;40.00;400.00;1300.00;1740.00
919.10;40.00;400.00;1300.00;1740.00
919.20;40.00;400.00;1300.00;1740.00
919.30;40.00;400.00;1300.00;1740.00
919.40;40.00;400.00;1300.00;1740.00
919.50;40.00;400.00;1300.00;1740.00
919.60;40.00;400.00;1300.00;1740.00
919.70;40.00;400.00;1300.00;1740.00
919.80;40.00;400.00;1300.00;1740.00
919.90;40.00;400.00;1300.00;1740.00
920.00;40.00;400.00;1300.00;1740.00
920.10;40.00;400.00;1300.00;1740.00
920.20;40.00;400.00;1300.00;1740.00
920.30;40.00;400.00;1300.00;1740.00
920.40;40.00;400.00;1300.00;1740.00
920.50;40.00;400.00;1300.00;1740.00
920.60;40.00;400.00;1300.00;1740.00
920.70;40.00;400.00;1300.00;1740.00
920.80;40.00;400.00;1300.00;1740.00
920.90;40.00;400.00;1300.00;1740.00
921.00;40.00;400.00;1300.00;1740.00
921.10;40.00;400.00;1300.00;1740.00
921.20;40.00;400.00;1300.00;1740.00
921.30;40.00;400.00;1300.00;1740.00
921.40;40.00;400.00;1300.00;1740.00
921.50;40.00;400.00;1300.00;1740.00
921.60;40.00;400.00;1300.00;1740.00
921.70;40.00;400.00;1300.00;1740.00
921.80;40.00;400.00;1300.00;1740.00
921.90;40.00;400.00;1300.00;1740.00
922.00;40.00;400.00;1300.00;1740.00
922.10;40.00;400.00;1300.00;1740.00
922.20;40.00;400.00;1300.00;1740.00
922.30;40.00;400.00;1300.00;1740.00
922.40;40.00;400.00;1300.00;1740.00
922.50;40.00;400.00;1300.00;1740.00
922.60;40.00;400.00;1300.00;1740.00
922.70;40.00;400.00;1300.00;1740.00
922.80;40.00;400.00;1300.00;1740.00
922.90;40.00;400.00;1300.00;1740.00
923.00;40.00;400.00;1300.00;1740.00
923.10;40.00;400.00;1300.00;1740.00
923.20;40.00;400.00;1300.00;1740.00
923.30;40.00;400.00;1300.00;1740.00
923.40;40.00;400.00;1300.00;1740.00
923.50;40.00;400.00;1300.00;1740.00
923.60;40.00;400.00;1300.00;1740.00
923.70;40.00;400.00;1300.00;1740.00
923.80;40.00;400.00;1300.00;1740.00
923.90;40.00;400.00;1300.00;1740.00
924.00;40.00;400.00;1300.00;1740.00
924.10;40.00;400.00;1300.00;1740.00
924.20;40.00;400.00;1300.00;1740.00
924.30;40.00;400.00;1300.00;1740.00
924.40;40.00;400.00;1300.00;1740.00
924.50;40.00;400.00;1300.00;1740.00
924.60;40.00;400.00;1300.00;1740.00
924.70;40.00;400.00;1300.00;1740.00
924.80;40.00;400.00;1300.00;1740.00
924.90;40.00;400.00;1300.00;1740.00
925.00;40.00;400.00;1300.00;1740.00
925.10;40.00;400.00;1300.00;1740.00
925.20;40.00;400.00;1300.00;1740.00
925.30;40.00;400.00;1300.00;1740.00
925.40;40.00;400.00;1300.00;1740.00
925.50;40.00;400.00;1300.00;1740.00
925.60;40.00;400.00;1300.00;1740.00
925.70;40.00;400.00;1300.00;1740.00
925.80;40.00;400.00;1300.00;1740.00
925.90;40.00;400.00;1300.00;1740.00
926.00;40.00;400.00;1300.00;1740.00
926.10;40.00;400.00;1300.00;1740.00
926.20;40.00;400.00;1300.00;1740.00
926.30;40.00;400.00;1300.00;1740.00
926.40;40.00;400.00;1300.00;1740.00
926.50;40.00;400.00;1300.00;1740.00
926.60;40.00;400.00;1300.00;1740.00
926.70;40.00;400.00;1300.00;1740.00
926.80;40.00;400.00;1300.00;1740.00
926.90;40.00;400.00;1300.00;1740.00
927.00;40.00;400.00;1300.00;1740.00
927.10;40.00;400.00;1300.00;1740.00
927.20;40.00;400.00;1300.00;1740.00
927.30;40.00;400.00;1300.00;1740.00
927.40;40.00;400.00;1300.00;1740.00
927.50;40.00;400.00;1300.00;1740.00
927.60;40.00;400.00;1300.00;1740.00
927.70;40.00;400.00;1300.00;1740.00
927.80;40.00;400.00;1300.00;1740.00
927.90;40.00;400.00;1300.00;1740.00
928.00;40.00;400.00;1300.00;1740.00
928.10;40.00;400.00;1300.00;1740.00
928.20;40.00;400.00;1300.00;1740.00
928.30;40.00;400.00;1300.00;1740.00
928.40;40.00;400.00;1300.00;1740.00
928.50;40.00;400.00;1300.00;1740.00
928.60;40.00;400.00;1300.00;1740.00
928.70;40.00;400.00;1300.00;1740.00
928.80;40.00;400.00;1300.00;1740.00
928.90;40.00;400.00;1300.00;1740.00
929.00;40.00;400.00;1300.00;1740.00
929.10;40.00;400.00;1300.00;1740.00
929.20;40.00;400.00;1300.00;1740.00
929.30;40.00;400.00;1300.00;1740.00
929.40;40.00;400.00;1300.00;1740.00
929.50;40.00;400.00;1300.00;1740.00
929.60;40.00;400.00;1300.00;1740.00
929.70;40.00;400.00;1300.00;1740.00
929.80;40.00;400.00;1300.00;1740.00
929.90;40.00;400.00;1300.00;1740.00
930.00;40.00;400.00;1300.00;1740.00
930.10;40.00;400.00;1300.00;1740.00
930.20;40.00;400.00;1300.00;1740.00
930.30;40.00;400.00;1300.00;1740.00
930.40;40.00;400.00;1300.00;1740.00
930.50;40.00;400.00;1300.00;1740.00
930.60;40.00;400.00;1300.00;1740.00
930.70;40.00;400.00;1300.00;1740.00
930.80;40.00;400.00;1300.00;1740.00
930.90;40.00;400.00;1300.00;1740.00
931.00;40.00;400.00;1300.00;1740.00
931.10;40.00;400.00;1300.00;1740.00
931.20;40.00;400.00;1300.00;1740.00
931.30;40.00;400.00;1300.00;1740.00
931.40;40.00;400.00;1300.00;1740.00
931.50;40.00;400.00;1300.00;1740.00
931.60;40.00;400.00;1300.00;1740.00
931.70;40.00;400.00;1300.00;1740.00
931.80;40.00;400.00;1300.00;1740.00
931.90;40.00;400.00;1300.00;1740.00
932.00;40.00;400.00;1300.00;1740.00
932.10;40.00;400.00;1300.00;1740.00
932.20;40.00;400.00;1300.00;1740.00
932.30;40.00;400.00;1300.00;1740.00
932.40;40.00;400.00;1300.00;1740.00
932.50;40.00;400.00;1300.00;1740.00
932.60;40.00;400.00;1300.00;1740.00
932.70;40.00;400.00;1300.00;1740.00
932.80;40.00;400.00;1300.00;1740.00
932.90;40.00;400.00;1300.00;1740.00
933.00;40.00;400.00;1300.00;1740.00
933.10;40.00;400.00;1300.00;1740.00
933.20;40.00;400.00;1300.00;1740.00
933.30;40.00;400.00;1300.00;1740.00
933.40;40.00;400.00;1300.00;1740.00
933.50;40.00;400.00;1300.00;1740.00
933.60;40.00;400.00;1300.00;1740.00
933.70;40.00;400.00;1300.00;1740.00
933.80;40.00;400.00;1300.00;1740.00
933.90;40.00;400.00;1300.00;1740.00
934.00;40.00;400.00;1300.00;1740.00
934.10;40.00;400.00;1300.00;1740.00
934.20;40.00;400.00;1300.00;1740.00
934.30;40.00;400.00;1300.00;1740.00
934.40;40.00;400.00;1300.00;1740.00
934.50;40.00;400.00;1300.00;1740.00
934.60;40.00;400.00;1300.00;1740.00
934.70;40.00;400.00;1300.00;1740.00
934.80;40.00;400.00;1300.00;1740.00
934.90;40.00;400.00;1300.00;1740.00
935.00;40.00;400.00;1300.00;1740.00
935.10;40.00;400.00;1300.00;1740.00
935.20;40.00;400.00;1300.00;1740.00
935.30;40.00;400.00;1300.00;1740.00
935.40;40.00;400.00;1300.00;1740.00
935.50;40.00;400.00;1300.00;1740.00
935.60;40.00;400.00;1300.00;1740.00
935.70;40.00;400.00;1300.00;1740.00
935.80;40.00;400.00;1300.00;1740.00
935.90;40.00;400.00;1300.00;1740.00
936.00;40.00;400.00;1300.00;1740.00
936.10;40.00;400.00;1300.00;1740.00
936.20;40.00;400.00;1300.00;1740.00
936.30;40.00;400.00;1300.00;1740.00
936.40;40.00;400.00;1300.00;1740.00
936.50;40.00;400.00;1300.00;1740.00
936.60;40.00;400.00;1300.00;1740.00
936.70;40.00;400.00;1300.00;1740.00
936.80;40.00;400.00;1300.00;1740.00
936.90;40.00;400.00;1300.00;1740.00
937.00;40.00;400.00;1300.00;1740.00
937.10;40.00;400.00;1300.00;1740.00
937.20;40.00;400.00;1300.00;1740.00
937.30;40.00;400.00;1300.00;1740.00
937.40;40.00;400.00;1300.00;1740.00
937.50;40.00;400.00;1300.00;1740.00
937.60;40.00;400.00;1300.00;1740.00
937.70;40.00;400.00;1300.00;1740.00
937.80;40.00;400.00;1300.00;1740.00
937.90;40.00;400.00;1300.00;1740.00
938.00;40.00;400.00;1300.00;1740.00
938.10;40.00;400.00;1300.00;1740.00
938.20;40.00;400.00;1300.00;1740.00
938.30;40.00;400.00;1300.00;1740.00
938.40;40.00;400.00;1300.00;1740.00
938.50;40.00;400.00;1300.00;1740.00
938.60;40.00;400.00;1300.00;1740.00
938.70;40.00;400.00;1300.00;1740.00
938.80;40.00;400.00;1300.00;1740.00
938.90;40.00;400.00;1300.00;1740.00
939.00;40.00;400.00;1300.00;1740.00
939.10;40.00;400.00;1300.00;1740.00
939.20;40.00;400.00;1300.00;1740.00
939.30;40.00;400.00;1300.00;1740.00
939.40;40.00;400.00;1300.00;1740.00
939.50;40.00;400.00;1300.00;1740.00
939.60;40.00;400.00;1300.00;1740.00
939.70;40.00;400.00;1300.00;1740.00
939.80;40.00;400.00;1300.00;1740.00
939.90;40.00;400.00;1300.00;1740.00
940.00;40.00;400.00;1300.00;1740.00
940.10;40.00;400.00;1300.00;1740.00
940.20;40.00;400.00;1300.00;1740.00
940.30;40.00;400.00;1300.00;1740.00
940.40;40.00;400.00;1300.00;1740.00
940.50;40.00;400.00;1300.00;1740.00
940.60;40.00;400.00;1300.00;1740.00
940.70;40.00;400.00;1300.00;1740.00
940.80;40.00;400.00;1300.00;1740.00
940.90;40.00;400.00;1300.00;1740.00
941.00;40.00;400.00;1300.00;1740.00
941.10;40.00;400.00;1300.00;1740.00
941.20;40.00;400.00;1300.00;1740.00
941.30;40.00;400.00;1300.00;1740.00
941.40;40.00;400.00;1300.00;1740.00
941.50;40.00;400.00;1300.00;1740.00
941.60;40.00;400.00;1300.00;1740.00
941.70;40.00;400.00;1300.00;1740.00
941.80;40.00;400.00;1300.00;1740.00
941.90;40.00;400.00;1300.00;1740.00
942.00;40.00;400.00;1300.00;1740.00
942.10;40.00;400.00;1300.00;1740.00
942.20;40.00;400.00;1300.00;1740.00
942.30;40.00;400.00;1300.00;1740.00
942.40;40.00;400.00;1300.00;1740.00
942.50;40.00;400.00;1300.00;1740.00
942.60;40.00;400.00;1300.00;1740.00
942.70;40.00;400.00;1300.00;1740.00
942.80;40.00;400.00;1300.00;1740.00
942.90;40.00;400.00;1300.00;1740.00
943.00;40.00;400.00;1300.00;1740.00
943.10;40.00;400.00;1300.00;1740.00
943.20;40.00;400.00;1300.00;1740.00
943.30;40.00;400.00;1300.00;1740.00
943.40;40.00;400.00;1300.00;1740.00
943.50;40.00;400.00;1300.00;1740.00
943.60;40.00;400.00;1300.00;1740.00
943.70;40.00;400.00;1300.00;1740.00
943.80;40.00;400.00;1300.00;1740.00
943.90;40.00;400.00;1300.00;1740.00
944.00;40.00;400.00;1300.00;1740.00
944.10;40.00;400.00;1300.00;1740.00
944.20;40.00;400.00;1300.00;1740.00
944.30;40.00;400.00;1300.00;1740.00
944.40;40.00;400.00;1300.00;1740.00
944.50;40.00;400.00;1300.00;1740.00
944.60;40.00;400.00;1300.00;1740.00
944.70;40.00;400.00;1300.00;1740.00
944.80;40.00;400.00;1300.00;1740.00
944.90;40.00;400.00;1300.00;1740.00
945.00;40.00;400.00;1300.00;1740.00
945.10;40.00;400.00;1300.00;1740.00
945.20;40.00;400.00;1300.00;1740.00
945.30;40.00;400.00;1300.00;1740.00
945.40;40.00;400.00;1300.00;1740.00
945.50;40.00;400.00;1300.00;1740.00
945.60;40.00;400.00;1300.00;1740.00
945.70;40.00;400.00;1300.00;1740.00
945.80;40.00;400.00;1300.00;1740.00
945.90;40.00;400.00;1300.00;1740.00
946.00;40.00;400.00;1300.00;1740.00
946.10;40.00;400.00;1300.00;1740.00
946.20;40.00;400.00;1300.00;1740.00
946.30;40.00;400.00;1300.00;1740.00
946.40;40.00;400.00;1300.00;1740.00
946.50;40.00;400.00;1300.00;1740.00
946.60;40.00;400.00;1300.00;1740.00
946.70;40.00;400.00;1300.00;1740.00
946.80;40.00;400.00;1300.00;1740.00
946.90;40.00;400.00;1300.00;1740.00
947.00;40.00;400.00;1300.00;1740.00
947.10;40.00;400.00;1300.00;1740.00
947.20;40.00;400.00;1300.00;1740.00
947.30;40.00;400.00;1300.00;1740.00
947.40;40.00;400.00;1300.00;1740.00
947.50;40.00;400.00;1300.00;1740.00
947.60;40.00;400.00;1300.00;1740.00
947.70;40.00;400.00;1300.00;1740.00
947.80;40.00;400.00;1300.00;1740.00
947.90;40.00;400.00;1300.00;1740.00
948.00;40.00;400.00;1300.00;1740.00
948.10;40.00;400.00;1300.00;1740.00
948.20;40.00;400.00;1300.00;1740.00
948.30;40.00;400.00;1300.00;1740.00
948.40;40.00;400.00;1300.00;1740.00
948.50;40.00;400.00;1300.00;1740.00
948.60;40.00;400.00;1300.00;1740.00
948.70;40.00;400.00;1300.00;1740.00
948.80;40.00;400.00;1300.00;1740.00
948.90;40.00;400.00;1300.00;1740.00
949.00;40.00;400.00;1300.00;1740.00
949.10;40.00;400.00;1300.00;1740.00
949.20;40.00;400.00;1300.00;1740.00
949.30;40.00;400.00;1300.00;1740.00
949.40;40.00;400.00;1300.00;1740.00
949.50;40.00;400.00;1300.00;1740.00
949.60;40.00;400.00;1300.00;1740.00
949.70;40.00;400.00;1300.00;1740.00
949.80;40.00;400.00;1300.00;1740.00
949.90;40.00;400.00;1300.00;1740.00
950.00;40.00;400.00;1300.00;1740.00
950.10;40.00;400.00;1300.00;1740.00
950.20;40.00;400.00;1300.00;1740.00
950.30;40.00;400.00;1300.00;1740.00
950.40;40.00;400.00;1300.00;1740.00
950.50;40.00;400.00;1300.00;1740.00
950.60;40.00;400.00;1300.00;1740.00
950.70;40.00;400.00;1300.00;1740.00
950.80;40.00;400.00;1300.00;1740.00
950.90;40.00;400.00;1300.00;1740.00
951.00;40.00;400.00;1300.00;1740.00
951.10;40.00;400.00;1300.00;1740.00
951.20;40.00;400.00;1300.00;1740.00
951.30;40.00;400.00;1300.00;1740.00
951.40;40.00;400.00;1300.00;1740.00
951.50;40.00;400.00;1300.00;1740.00
951.60;40.00;400.00;1300.00;1740.00
951.70;40.00;400.00;1300.00;1740.00
951.80;40.00;400.00;1300.00;1740.00
951.90;40.00;400.00;1300.00;1740.00
952.00;40.00;400.00;1300.00;1740.00
952.10;40.00;400.00;1300.00;1740.00
952.20;40.00;400.00;1300.00;1740.00
952.30;40.00;400.00;1300.00;1740.00
952.40;40.00;400.00;1300.00;1740.00
952.50;40.00;400.00;1300.00;1740.00
952.60;40.00;400.00;1300.00;1740.00
952.70;40.00;400.00;1300.00;1740.00
952.80;40.00;400.00;1300.00;1740.00
952.90;40.00;400.00;1300.00;1740.00
953.00;40.00;400.00;1300.00;1740.00
953.10;40.00;400.00;1300.00;1740.00
953.20;40.00;400.00;1300.00;1740.00
953.30;40.00;400.00;1300.00;1740.00
953.40;40.00;400.00;1300.00;1740.00
953.50;40.00;400.00;1300.00;1740.00
953.60;40.00;400.00;1300.00;1740.00
953.70;40.00;400.00;1300.00;1740.00
953.80;40.00;400.00;1300.00;1740.00
953.90;40.00;400.00;1300.00;1740.00
954.00;40.00;400.00;1300.00;1740.00
954.10;40.00;400.00;1300.00;1740.00
954.20;40.00;400.00;1300.00;1740.00
954.30;40.00;400.00;1300.00;1740.00
954.40;40.00;400.00;1300.00;1740.00
954.50;40.00;400.00;1300.00;1740.00
954.60;40.00;400.00;1300.00;1740.00
954.70;40.00;400.00;1300.00;1740.00
954.80;40.00;400.00;1300.00;1740.00
954.90;40.00;400.00;1300.00;1740.00
955.00;40.00;400.00;1300.00;1740.00
955.10;40.00;400.00;1300.00;1740.00
955.20;40.00;400.00;1300.00;1740.00
955.30;40.00;400.00;1300.00;1740.00
955.40;40.00;400.00;1300.00;1740.00
955.50;40.00;400.00;1300.00;1740.00
955.60;40.00;400.00;1300.00;1740.00
955.70;40.00;400.00;1300.00;1740.00
955.80;40.00;400.00;1300.00;1740.00
955.90;40.00;400.00;1300.00;1740.00
956.00;40.00;400.00;1300.00;1740.00
956.10;40.00;400.00;1300.00;1740.00
956.20;40.00;400.00;1300.00;1740.00
956.30;40.00;400.00;1300.00;1740.00
956.40;40.00;400.00;1300.00;1740.00
956.50;40.00;400.00;1300.00;1740.00
956.60;40.00;400.00;1300.00;1740.00
956.70;40.00;400.00;1300.00;1740.00
956.80;40.00;400.00;1300.00;1740.00
956.90;40.00;400.00;1300.00;1740.00
957.00;40.00;400.00;1300.00;1740.00
957.10;40.00;400.00;1300.00;1740.00
957.20;40.00;400.00;1300.00;1740.00
957.30;40.00;400.00;1300.00;1740.00
957.40;40.00;400.00;1300.00;1740.00
957.50;40.00;400.00;1300.00;1740.00
957.60;40.00;400.00;1300.00;1740.00
957.70;40.00;400.00;1300.00;1740.00
957.80;40.00;400.00;1300.00;1740.00
957.90;40.00;400.00;1300.00;1740.00
958.00;40.00;400.00;1300.00;1740.00
958.10;40.00;400.00;1300.00;1740.00
958.20;40.00;400.00;1300.00;1740.00
958.30;40.00;400.00;1300.00;1740.00
958.40;40.00;400.00;1300.00;1740.00
958.50;40.00;400.00;1300.00;1740.00
958.60;40.00;400.00;1300.00;1740.00
958.70;40.00;400.00;1300.00;1740.00
958.80;40.00;400.00;1300.00;1740.00
958.90;40.00;400.00;1300.00;1740.00
959.00;40.00;400.00;1300.00;1740.00
959.10;40.00;400.00;1300.00;1740.00
959.20;40.00;400.00;1300.00;1740.00
959.30;40.00;400.00;1300.00;1740.00
959.40;40.00;400.00;1300.00;1740.00
959.50;40.00;400.00;1300.00;1740.00
959.60;40.00;400.00;1300.00;1740.00
959.70;40.00;400.00;1300.00;1740.00
959.80;40.00;400.00;1300.00;1740.00
959.90;40.00;400.00;1300.00;1740.00
960.00;40.00;400.00;1300.00;1740.00
960.10;40.00;400.00;1300.00;1740.00
960.20;40.00;400.00;1300.00;1740.00
960.30;40.00;400.00;1300.00;1740.00
960.40;40.00;400.00;1300.00;1740.00
960.50;40.00;400.00;1300.00;1740.00
960.60;40.00;400.00;1300.00;1740.00
960.70;40.00;400.00;1300.00;1740.00
960.80;40.00;400.00;1300.00;1740.00
960.90;40.00;400.00;1300.00;1740.00
961.00;40.00;400.00;1300.00;1740.00
961.10;40.00;400.00;1300.00;1740.00
961.20;40.00;400.00;1300.00;1740.00
961.30;40.00;400.00;1300.00;1740.00
961.40;40.00;400.00;1300.00;1740.00
961.50;40.00;400.00;1300.00;1740.00
961.60;40.00;400.00;1300.00;1740.00
961.70;40.00;400.00;1300.00;1740.00
961.80;40.00;400.00;1300.00;1740.00
961.90;40.00;400.00;1300.00;1740.00
962.00;40.00;400.00;1300.00;1740.00
962.10;40.00;400.00;1300.00;1740.00
962.20;40.00;400.00;1300.00;1740.00
962.30;40.00;400.00;1300.00;1740.00
962.40;40.00;400.00;1300.00;1740.00
962.50;40.00;400.00;1300.00;1740.00
962.60;40.00;400.00;1300.00;1740.00
962.70;40.00;400.00;1300.00;1740.00
962.80;40.00;400.00;1300.00;1740.00
962.90;40.00;400.00;1300.00;1740.00
963.00;40.00;400.00;1300.00;1740.00
963.10;40.00;400.00;1300.00;1740.00
963.20;40.00;400.00;1300.00;1740.00
963.30;40.00;400.00;1300.00;1740.00
963.40;40.00;400.00;1300.00;1740.00
963.50;40.00;400.00;1300.00;1740.00
963.60;40.00;400.00;1300.00;1740.00
963.70;40.00;400.00;1300.00;1740.00
963.80;40.00;400.00;1300.00;1740.00
963.90;40.00;400.00;1300.00;1740.00
964.00;40.00;400.00;1300.00;1740.00
964.10;40.00;400.00;1300.00;1740.00
964.20;40.00;400.00;1300.00;1740.00
964.30;40.00;400.00;1300.00;1740.00
964.40;40.00;400.00;1300.00;1740.00
964.50;40.00;400.00;1300.00;1740.00
964.60;40.00;400.00;1300.00;1740.00
964.70;40.00;400.00;1300.00;1740.00
964.80;40.00;400.00;1300.00;1740.00
964.90;40.00;400.00;1300.00;1740.00
965.00;40.00;400.00;1300.00;1740.00
965.10;40.00;400.00;1300.00;1740.00
965.20;40.00;400.00;1300.00;1740.00
965.30;40.00;400.00;1300.00;1740.00
965.40;40.00;400.00;1300.00;1740.00
965.50;40.00;400.00;1300.00;1740.00
965.60;40.00;400.00;1300.00;1740.00
965.70;40.00;400.00;1300.00;1740.00
965.80;40.00;400.00;1300.00;1740.00
965.90;40.00;400.00;1300.00;1740.00
966.00;40.00;400.00;1300.00;1740.00
966.10;40.00;400.00;1300.00;1740.00
966.20;40.00;400.00;1300.00;1740.00
966.30;40.00;400.00;1300.00;1740.00
966.40;40.00;400.00;1300.00;1740.00
966.50;40.00;400.00;1300.00;1740.00
966.60;40.00;400.00;1300.00;1740.00
966.70;40.00;400.00;1300.00;1740.00
966.80;40.00;400.00;1300.00;1740.00
966.90;40.00;400.00;1300.00;1740.00
967.00;40.00;400.00;1300.00;1740.00
967.10;40.00;400.00;1300.00;1740.00
967.20;40.00;400.00;1300.00;1740.00
967.30;40.00;400.00;1300.00;1740.00
967.40;40.00;400.00;1300.00;1740.00
967.50;40.00;400.00;1300.00;1740.00
967.60;40.00;400.00;1300.00;1740.00
967.70;40.00;400.00;1300.00;1740.00
967.80;40.00;400.00;1300.00;1740.00
967.90;40.00;400.00;1300.00;1740.00
968.00;40.00;400.00;1300.00;1740.00
968.10;40.00;400.00;1300.00;1740.00
968.20;40.00;400.00;1300.00;1740.00
968.30;40.00;400.00;1300.00;1740.00
968.40;40.00;400.00;1300.00;1740.00
968.50;40.00;400.00;1300.00;1740.00
968.60;40.00;400.00;1300.00;1740.00
968.70;40.00;400.00;1300.00;1740.00
968.80;40.00;400.00;1300.00;1740.00
968.90;40.00;400.00;1300.00;1740.00
969.00;40.00;400.00;1300.00;1740.00
969.10;40.00;400.00;1300.00;1740.00
969.20;40.00;400.00;1300.00;1740.00
969.30;40.00;400.00;1300.00;1740.00
969.40;40.00;400.00;1300.00;1740.00
969.50;40.00;400.00;1300.00;1740.00
969.60;40.00;400.00;1300.00;1740.00
969.70;40.00;400.00;1300.00;1740.00
969.80;40.00;400.00;1300.00;1740.00
969.90;40.00;400.00;1300.00;1740.00
970.00;40.00;400.00;1300.00;1740.00
970.10;40.00;400.00;1300.00;1740.00
970.20;40.00;400.00;1300.00;1740.00
970.30;40.00;400.00;1300.00;1740.00
970.40;40.00;400.00;1300.00;1740.00
970.50;40.00;400.00;1300.00;1740.00
970.60;40.00;400.00;1300.00;1740.00
970.70;40.00;400.00;1300.00;1740.00
970.80;40.00;400.00;1300.00;1740.00
970.90;40.00;400.00;1300.00;1740.00
971.00;40.00;400.00;1300.00;1740.00
971.10;40.00;400.00;1300.00;1740.00
971.20;40.00;400.00;1300.00;1740.00
971.30;40.00;400.00;1300.00;1740.00
971.40;40.00;400.00;1300.00;1740.00
971.50;40.00;400.00;1300.00;1740.00
971.60;40.00;400.00;1300.00;1740.00
971.70;40.00;400.00;1300.00;1740.00
971.80;40.00;400.00;1300.00;1740.00
971.90;40.00;400.00;1300.00;1740.00
972.00;40.00;400.00;1300.00;1740.00
972.10;40.00;400.00;1300.00;1740.00
972.20;40.00;400.00;1300.00;1740.00
972.30;40.00;400.00;1300.00;1740.00
972.40;40.00;400.00;1300.00;1740.00
972.50;40.00;400.00;1300.00;1740.00
972.60;40.00;400.00;1300.00;1740.00
972.70;40.00;400.00;1300.00;1740.00
972.80;40.00;400.00;1300.00;1740.00
972.90;40.00;400.00;1300.00;1740.00
973.00;40.00;400.00;1300.00;1740.00
973.10;40.00;400.00;1300.00;1740.00
973.20;40.00;400.00;1300.00;1740.00
973.30;40.00;400.00;1300.00;1740.00
973.40;40.00;400.00;1300.00;1740.00
973.50;40.00;400.00;1300.00;1740.00
973.60;40.00;400.00;1300.00;1740.00
973.70;40.00;400.00;1300.00;1740.00
973.80;40.00;400.00;1300.00;1740.00
973.90;40.00;400.00;1300.00;1740.00
974.00;40.00;400.00;1300.00;1740.00
974.10;40.00;400.00;1300.00;1740.00
974.20;40.00;400.00;1300.00;1740.00
974.30;40.00;400.00;1300.00;1740.00
974.40;40.00;400.00;1300.00;1740.00
974.50;40.00;400.00;1300.00;1740.00
974.60;40.00;400.00;1300.00;1740.00
974.70;40.00;400.00;1300.00;1740.00
974.80;40.00;400.00;1300.00;1740.00
974.90;40.00;400.00;1300.00;1740.00
975.00;40.00;400.00;1300.00;1740.00
975.10;40.00;400.00;1300.00;1740.00
975.20;40.00;400.00;1300.00;1740.00
975.30;40.00;400.00;1300.00;1740.00
975.40;40.00;400.00;1300.00;1740.00
975.50;40.00;400.00;1300.00;1740.00
975.60;40.00;400.00;1300.00;1740.00
975.70;40.00;400.00;1300.00;1740.00
975.80;40.00;400.00;1300.00;1740.00
975.90;40.00;400.00;1300.00;1740.00
